z,charge,chargesum
2.632638352792715608e+01,-1.829540322529703972e-02,1.417740799376798755e-02
2.639677492773444456e+01,-1.642593201128506042e-02,1.302116364635422761e-02
2.646716632754174015e+01,-1.300117184319797559e-02,1.210599296117637405e-02
2.653755772734902862e+01,-9.153836160792362328e-03,1.146164162021159373e-02
2.660794912715632066e+01,-5.193457381826496050e-03,1.109606688526531409e-02
2.667834052696361269e+01,-1.094535963830666316e-03,1.101902096663185011e-02
2.674873192677090472e+01,3.051356822624576390e-03,1.123381024468792476e-02
2.681912332657819675e+01,7.070291294817982776e-03,1.173149794597547202e-02
2.688951472638548879e+01,1.091156520361792788e-02,1.249957829474667576e-02
2.695990612619278082e+01,1.456618483388495006e-02,1.352491243505558188e-02
2.703029752600007285e+01,1.749361557564286379e-02,1.475631252311572668e-02
2.710068892580736133e+01,1.835556651568554659e-02,1.604838654441068796e-02
2.717108032561465691e+01,1.608490519724013398e-02,1.718062553701200576e-02
2.724147172542194895e+01,1.138765634992097882e-02,1.798221860800734012e-02
2.731186312522924098e+01,6.624676286741034044e-03,1.844853884510121514e-02
2.738225452503653301e+01,3.937033842917870424e-03,1.872567216839288520e-02
2.745264592484382504e+01,3.769790167210506585e-03,1.899103297524259645e-02
2.752303732465111707e+01,5.232001072343726508e-03,1.935932085451812223e-02
2.759342872445840555e+01,7.270043760737662439e-03,1.987106941149671333e-02
2.766382012426570114e+01,9.229558038564027525e-03,2.052075092143387791e-02
2.773421152407298962e+01,1.081536329444827103e-02,2.128205948315449458e-02
2.780460292388028520e+01,1.193543094332418127e-02,2.212221117455834968e-02
2.787499432368757368e+01,1.257581760614436342e-02,2.300744057957603700e-02
2.794538572349486572e+01,1.273802746762666208e-02,2.390408816380601084e-02
2.801577712330215775e+01,1.242341829690954587e-02,2.477858996811699646e-02
2.808616852310944978e+01,1.163700491540991741e-02,2.559773503367703679e-02
2.815655992291674181e+01,1.039383966787228372e-02,2.632937195727112420e-02
2.822695132272403384e+01,8.739410768299277904e-03,2.694455131474263188e-02
2.829734272253132588e+01,6.744108683312451287e-03,2.741927856541350600e-02
2.836773412233861791e+01,4.497702456878009507e-03,2.773587813726984333e-02
2.843812552214590994e+01,2.098642198615285198e-03,2.788360449932502511e-02
2.850851692195320197e+01,-3.647287375985703108e-04,2.785793073293551386e-02
2.857890832176049400e+01,-2.816771160621316192e-03,2.765965426800257032e-02
2.864929972156778604e+01,-5.180155408168268805e-03,2.729501587760229178e-02
2.871969112137507807e+01,-7.362817848641867516e-03,2.677673682271027727e-02
2.879008252118237010e+01,-9.268920088424123863e-03,2.612428456298417426e-02
2.886047392098966213e+01,-1.081168572127195332e-02,2.536323487078733299e-02
2.893086532079695061e+01,-1.192729778270856626e-02,2.452365568394406989e-02
2.900125672060424620e+01,-1.257992057957606387e-02,2.363813746488315284e-02
2.907164812041153468e+01,-1.275772005275994068e-02,2.274010369201982448e-02
2.914203952021883026e+01,-1.246180437756582403e-02,2.186289983775832960e-02
2.921243092002611874e+01,-1.168900482296502535e-02,2.104009442591563486e-02
2.928282231983341433e+01,-1.044308464639494109e-02,2.030499107934985795e-02
2.935321371964070281e+01,-8.747440598438190051e-03,1.968924649089465878e-02
2.942360511944799484e+01,-6.726104496740252341e-03,1.921578658011899310e-02
2.949399651925528687e+01,-4.730503181353148262e-03,1.888279983939069803e-02
2.956438791906257890e+01,-3.500589831799939822e-03,1.863638842097912682e-02
2.963477931886987449e+01,-4.141465249121625662e-03,1.834486488484020003e-02
2.970517071867716297e+01,-7.389658989431355761e-03,1.782469644447558926e-02
2.977556211848445500e+01,-1.242503057787021185e-02,1.695008114945090183e-02
2.984595351829174703e+01,-1.684144347740398201e-02,1.576458836830104890e-02
2.991634491809903906e+01,-1.844809521346724157e-02,1.446600112244688686e-02
2.998673631790633110e+01,-1.696287438106153928e-02,1.327196065000871630e-02
3.005712771771362313e+01,-1.369900185535810784e-02,1.230766873344737132e-02
3.012751911752091516e+01,-9.928885695686623034e-03,1.160876057080139322e-02
3.019791051732820719e+01,-6.033013787333052318e-03,1.118408828525432885e-02
3.026830191713549567e+01,-1.981453312839102920e-03,1.104461101291078808e-02
3.033869331694279126e+01,2.164324076500506906e-03,1.119696081429228350e-02
3.040908471675007974e+01,6.219708639280948498e-03,1.163477481180477668e-02
3.047947611655737532e+01,1.013540976506066733e-02,1.234822049278789212e-02
3.054986751636466380e+01,1.392877613093081862e-02,1.332868654224650742e-02
3.062025891617195938e+01,1.715665699294524615e-02,1.453636764399348670e-02
3.069065031597924786e+01,1.851675907343148034e-02,1.583978823506670269e-02
3.076104171578653990e+01,1.675551706371640817e-02,1.701923253567666494e-02
3.083143311559383548e+01,1.226669273750988221e-02,1.788270220847592781e-02
3.090182451540112396e+01,7.279517155516504294e-03,1.839511761097393019e-02
3.097221591520841955e+01,4.127494938225603760e-03,1.868565775737314125e-02
3.104260731501570802e+01,3.555426178212335933e-03,1.893592918296899824e-02
3.111299871482300006e+01,4.817093230914579714e-03,1.927501111849530546e-02
3.118339011463029209e+01,6.829895449511236283e-03,1.975577701972385317e-02
3.125378151443758412e+01,8.866465785461349197e-03,2.037989995770593532e-02
3.132417291424487615e+01,1.056945976904358556e-02,2.112389902605577019e-02
3.139456431405216819e+01,1.180617276630168203e-02,2.195495205344247247e-02
3.146495571385946022e+01,1.255244404037057608e-02,2.283853616044685675e-02
3.153534711366675225e+01,1.280656734155733063e-02,2.374000836234542444e-02
3.160573851347404073e+01,1.256841830326992961e-02,2.462471692007618326e-02
3.167612991328133631e+01,1.184538650364350132e-02,2.545853025732605288e-02
3.174652131308862479e+01,1.065729861328793687e-02,2.620871242487970293e-02
3.181691271289592038e+01,9.050773310543552483e-03,2.684580902754734114e-02
3.188730411270320886e+01,7.099823102907610282e-03,2.734557551414515744e-02
3.195769551251050444e+01,4.894827146098824043e-03,2.769012924877378365e-02
3.202808691231779648e+01,2.534479599121142526e-03,2.786853481553894576e-02
3.209847831212508140e+01,1.051188685409264412e-04,2.787593427984169994e-02
3.216886971193238054e+01,-2.325512500793243311e-03,2.771223819964150833e-02
3.223926111173967257e+01,-4.692266449505724801e-03,2.738194299599201048e-02
3.230965251154696460e+01,-6.912385587675102215e-03,2.689537049846781047e-02
3.238004391135425664e+01,-8.887965433221707914e-03,2.626973417018451176e-02
3.245043531116154156e+01,-1.052728289020720721e-02,2.552870399137547458e-02
3.252082671096884070e+01,-1.175569127050602077e-02,2.470120442714219405e-02
3.259121811077612563e+01,-1.252216728564401436e-02,2.381975154328463615e-02
3.266160951058342476e+01,-1.280609492180748848e-02,2.291831259567355533e-02
3.273200091039070969e+01,-1.259984924577979386e-02,2.203139156990226513e-02
3.280239231019800883e+01,-1.190580333396587184e-02,2.119332540739408619e-02
3.287278371000529376e+01,-1.072498223593591586e-02,2.043837889489821813e-02
3.294317510981258579e+01,-9.076994737791216697e-03,1.979943652926167280e-02
3.301356650961987782e+01,-7.067532185494191689e-03,1.930194304554164880e-02
3.308395790942716985e+01,-5.000364400905102716e-03,1.894996039581538921e-02
3.315434930923446188e+01,-3.534827353943798683e-03,1.870113895029417925e-02
3.322474070904175392e+01,-3.723762116015882917e-03,1.843901812239845742e-02
3.329513210884905305e+01,-6.470101762365757132e-03,1.798357860244990600e-02
3.336552350865633798e+01,-1.134380433353140115e-02,1.718507233627260614e-02
3.343591490846363001e+01,-1.616581514432620034e-02,1.604713797923756555e-02
3.350630630827092205e+01,-1.848510454974177861e-02,1.474594559439710087e-02
3.357669770807821408e+01,-1.754604532720835733e-02,1.351085490273271246e-02
3.364708910788550611e+01,-1.446389714663613886e-02,1.249272093591229961e-02
3.371748050769279814e+01,-1.067871039296546150e-02,1.174103156321478457e-02
3.378787190750009017e+01,-6.793702089696679325e-03,1.126281336324731069e-02
3.385826330730738221e+01,-2.794013584768446912e-03,1.106613883593486961e-02
3.392865470711467424e+01,1.302153817535769021e-03,1.115779926591562062e-02
3.399904610692196627e+01,5.346688124060397854e-03,1.153416012730125624e-02
3.406943750672925830e+01,9.249625075921209458e-03,1.218525418408797877e-02
3.413982890653655033e+01,1.305703370756046248e-02,1.310435706409415410e-02
3.421022030634384237e+01,1.650567288195950444e-02,1.426621448301654098e-02
3.428061170615113440e+01,1.846690084501054555e-02,1.556612548359929439e-02
3.435100310595842643e+01,1.750395395113608921e-02,1.679825330438214359e-02
3.442139450576571846e+01,1.350172542161631392e-02,1.774865865662341238e-02
3.449178590557300339e+01,8.353054591319556202e-03,1.833664186197312210e-02
3.456217730538030253e+01,4.590640179180407489e-03,1.865978345019722942e-02
3.463256870518759456e+01,3.416750109437860766e-03,1.890029327319227639e-02
3.470296010499488659e+01,4.341055070095799738e-03,1.920586621621686238e-02
3.477335150480217862e+01,6.264158893990316376e-03,1.964680912938013627e-02
3.484374290460946355e+01,8.346521334723917829e-03,2.023433244965277752e-02
3.491413430441676269e+01,1.015720383647178253e-02,2.094931224583002072e-02
3.498452570422405472e+01,1.151976169170213643e-02,2.176020439675534907e-02
3.505491710403134675e+01,1.239446673549417927e-02,2.263266826013169905e-02
3.512530850383863168e+01,1.277531790799634956e-02,2.353194077065872553e-02
3.519569990364592371e+01,1.266530565725567867e-02,2.442346936486016612e-02
3.526609130345322285e+01,1.206701075692129428e-02,2.527288314352950371e-02
3.533648270326051488e+01,1.099644554918427844e-02,2.604693833864124911e-02
3.540687410306779981e+01,9.494813789085428460e-03,2.671529157216455050e-02
3.547726550287509184e+01,7.628262368001752572e-03,2.725225563834548018e-02
3.554765690268239098e+01,5.485627129642042625e-03,2.763839661082184013e-02
3.561804830248968301e+01,3.165064281047532888e-03,2.786118991604483522e-02
3.568843970229696794e+01,7.565455107796229851e-04,2.791444421356653605e-02
3.575883110210425997e+01,-1.670133053596842320e-03,2.779688121005942716e-02
3.582922250191155200e+01,-4.052749632696933495e-03,2.751160249034540276e-02
3.589961390171885114e+01,-6.316027766393412374e-03,2.706700845464724697e-02
3.597000530152614317e+01,-8.365145158726163335e-03,2.647817417733332179e-02
3.604039670133342810e+01,-1.010483316518509013e-02,2.576688082601679558e-02
3.611078810114072013e+01,-1.145341288171908625e-02,2.496065906070172105e-02
3.618117950094801216e+01,-1.235303337473577998e-02,2.409111174958787627e-02
3.625157090075531130e+01,-1.277243430913079826e-02,2.319204221962148024e-02
3.632196230056259623e+01,-1.270346818600599434e-02,2.229782731160111914e-02
3.639235370036988826e+01,-1.214487196607273549e-02,2.144293277342892295e-02
3.646274510017718029e+01,-1.109884160784933675e-02,2.066166977641299349e-02
3.653313649998447232e+01,-9.576045460519782074e-03,1.998759853182874302e-02
3.660352789979176436e+01,-7.642314270688926880e-03,1.944964533254770617e-02
3.667391929959905639e+01,-5.537422284892172530e-03,1.905985842659005391e-02
3.674431069940634842e+01,-3.799483466860036074e-03,1.879240746681311303e-02
3.681470209921364045e+01,-3.387938300896761127e-03,1.855392574735225189e-02
3.688509349902093959e+01,-5.356616725625067653e-03,1.817686599780434994e-02
3.695548489882822452e+01,-9.780289280544605945e-03,1.748841774482656417e-02
3.702587629863551655e+01,-1.490829401549923806e-02,1.643900206033689984e-02
3.709626769844280858e+01,-1.813692914491202984e-02,1.516231822962087195e-02
3.716665909825010061e+01,-1.809167924849426623e-02,1.388881960245482751e-02
3.723705049805739264e+01,-1.546212634273085897e-02,1.280041888519280018e-02
3.730744189786468468e+01,-1.178670982201422864e-02,1.197073588169886293e-02
3.737783329767197671e+01,-7.945535678148490585e-03,1.141143850309521077e-02
3.744822469747926874e+01,-4.022686137226550579e-03,1.112827599491044567e-02
3.751861609728655367e+01,1.678498179392946422e-05,1.112945751327465947e-02
3.758900749709385281e+01,4.055782802852193544e-03,1.141494974208176645e-02
3.765939889690114484e+01,7.964190022960723064e-03,1.197556022612924001e-02
3.772979029670843687e+01,1.176727755661503318e-02,1.280387536526030046e-02
3.780018169651572180e+01,1.538894226474591363e-02,1.388712455282936110e-02
3.787057309632301383e+01,1.802190456687758485e-02,1.515571164248529987e-02
3.794096449613031297e+01,1.816830123547833603e-02,1.643460379857117348e-02
3.801135589593760500e+01,1.508863306831348568e-02,1.749671380142835131e-02
3.808174729574488993e+01,1.003112818426836646e-02,1.820281895596537886e-02
3.815213869555218196e+01,5.563397174486544444e-03,1.859443427076142019e-02
3.822253009535948109e+01,3.490969541352234324e-03,1.884016850346182520e-02
3.829292149516677313e+01,3.819365025747943621e-03,1.910901895399923570e-02
3.836331289497406516e+01,5.518757928458140234e-03,1.949749204978099351e-02
3.843370429478135009e+01,7.617418821289021966e-03,2.003369282352993747e-02
3.850409569458864212e+01,9.552993730334633990e-03,2.070614142455847601e-02
3.857448709439594126e+01,1.107994692556371792e-02,2.148607439843940731e-02
3.864487849420323329e+01,1.212531072053849718e-02,2.233959199315647612e-02
3.871526989401051821e+01,1.267880604837989984e-02,2.323207089878709733e-02
3.878566129381781025e+01,1.274226865998837228e-02,2.412901702648426530e-02
3.885605269362510228e+01,1.231541303678725108e-02,2.499591618934868947e-02
3.892644409343240142e+01,1.140959116951389095e-02,2.579905328299968853e-02
3.899683549323968634e+01,1.005550749650260638e-02,2.650687453145122302e-02
3.906722689304697838e+01,8.311355272703326372e-03,2.709192246339252666e-02
3.913761829285427041e+01,6.257677727102444777e-03,2.753240915814618092e-02
3.920800969266156244e+01,3.991143550495492021e-03,2.781335133949740246e-02
3.927840109246885447e+01,1.607120262404604632e-03,2.792647878442672607e-02
3.934879249227614650e+01,-8.178635919906618399e-04,2.786890822133508347e-02
3.941918389208343854e+01,-3.221305621009046532e-03,2.764215600946515888e-02
3.948957529189073057e+01,-5.534667080686480126e-03,2.725256304618830019e-02
3.955996669169802971e+01,-7.668935624176199430e-03,2.671273593257052908e-02
3.963035809150531463e+01,-9.526688568457408052e-03,2.604213898870868724e-02
3.970074949131260666e+01,-1.101945963918384182e-02,2.526646379958658040e-02
3.977114089111989870e+01,-1.208113488965500623e-02,2.441605580344305068e-02
3.984153229092719073e+01,-1.267246115664503840e-02,2.352402352362327476e-02
3.991192369073448276e+01,-1.277718908598698445e-02,2.262461929825819798e-02
3.998231509054177479e+01,-1.239467059787726678e-02,2.175214108472333513e-02
4.005270649034906683e+01,-1.152237080233957725e-02,2.094106527484798294e-02
4.012309789015635886e+01,-1.016960325948713245e-02,2.022521266592788511e-02
4.019348928996364378e+01,-8.369646366374775687e-03,1.963606154230675138e-02
4.026388068977094292e+01,-6.285101801896336195e-03,1.919364442853993546e-02
4.033427208957823495e+01,-4.328429946481286532e-03,1.888896018563931620e-02
4.040466348938552699e+01,-3.309920892879294422e-03,1.865597022073814046e-02
4.047505488919281191e+01,-4.334344297490593315e-03,1.835086965839102455e-02
4.054544628900011105e+01,-7.980181510533540176e-03,1.778913351114829941e-02
4.061583768880740308e+01,-1.315320487929445316e-02,1.686326100774266160e-02
4.068622908861469512e+01,-1.732129079689749551e-02,1.564399110207988566e-02
4.075662048842198715e+01,-1.846515080179032819e-02,1.434420328948912519e-02
4.082701188822927207e+01,-1.658960709998101579e-02,1.317643762346847394e-02
4.089740328803657121e+01,-1.314351515151585340e-02,1.225124719356492260e-02
4.096779468784386324e+01,-9.329767875159402507e-03,1.159451177295534909e-02
4.103818608765115528e+01,-5.457566192744685296e-03,1.121034604910709810e-02
4.110857748745844020e+01,-1.461561496301106008e-03,1.110746468947802247e-02
4.117896888726573223e+01,2.594135417373635670e-03,1.129006951279662614e-02
4.124936028707303137e+01,6.551968082808289767e-03,1.175127171763819950e-02
4.131975168688032340e+01,1.037933930307068445e-02,1.248188794025618595e-02
4.139014308668760833e+01,1.411168272566005674e-02,1.347522904095177672e-02
4.146053448649490036e+01,1.725870838249798922e-02,1.469009368286165219e-02
4.153092588630219240e+01,1.847682312344573960e-02,1.599070312651273973e-02
4.160131728610949153e+01,1.653872364634765418e-02,1.715488703500511053e-02
4.167170868591677646e+01,1.193409354285991479e-02,1.799494458491818216e-02
4.174210008572406849e+01,6.963519923186074941e-03,1.848511649989721672e-02
4.181249148553136052e+01,3.924706843155854191e-03,1.876138210842021384e-02
4.188288288533865966e+01,3.471340322174584162e-03,1.900573461290557681e-02
4.195327428514595169e+01,4.803888252893844836e-03,1.934388703154458003e-02
4.202366568495323662e+01,6.843119514015864532e-03,1.982558379318475131e-02
4.209405708476052865e+01,8.879596759446342635e-03,2.045063103880647229e-02
4.216444848456782069e+01,1.057088996728991481e-02,2.119473078081286765e-02
4.223483988437511982e+01,1.179612109789919018e-02,2.202507625719031872e-02
4.230523128418240475e+01,1.252870063006098107e-02,2.290698903230680913e-02
4.237562268398969678e+01,1.277131003911803966e-02,2.380597942333324835e-02
4.244601408379698881e+01,1.252228216168702578e-02,2.468744039347627733e-02
4.251640548360428085e+01,1.178900657590279885e-02,2.551728506869144555e-02
4.258679688341157288e+01,1.059316285769232660e-02,2.626295263063101876e-02
4.265718828321886491e+01,8.982773291369277116e-03,2.689526261676205773e-02
4.272757968302615694e+01,7.031530076931997476e-03,2.739022186166437459e-02
4.279797108283344897e+01,4.831188769050914246e-03,2.773029600185113533e-02
4.286836248264073390e+01,2.480387883189217203e-03,2.790489397701386917e-02
4.293875388244803304e+01,6.312437686595801054e-05,2.790933739026342855e-02
4.300914528225532507e+01,-2.354996487287707840e-03,2.774356589098199086e-02
4.307953668206261710e+01,-4.710177785603087211e-03,2.741200988331217794e-02
4.314992808186990203e+01,-6.921217670740575402e-03,2.692481568309778445e-02
4.322031948167720117e+01,-8.890469708711823404e-03,2.629900307535723222e-02
4.329071088148449320e+01,-1.052532016149609027e-02,2.555811105576961256e-02
4.336110228129178523e+01,-1.175098758219516454e-02,2.473094259074079190e-02
4.343149368109907726e+01,-1.251651571921823247e-02,2.384988752855504712e-02
4.350188508090636219e+01,-1.279878819423457999e-02,2.294896291172583355e-02
4.357227648071366133e+01,-1.259325761733009162e-02,2.206250587990812861e-02
4.364266788052095336e+01,-1.189934302755094563e-02,2.122489446741167990e-02
4.371305928032824539e+01,-1.072000095637955751e-02,2.047029859415661415e-02
4.378345068013553032e+01,-9.071692559406090151e-03,1.983172945627862532e-02
4.385384207994282235e+01,-7.062621572766220567e-03,1.933458163746243352e-02
4.392423347975012149e+01,-4.995695647885454137e-03,1.898292762779658222e-02
4.399462487955741352e+01,-3.524017144175710815e-03,1.873486712807315852e-02
4.406501627936469845e+01,-3.698343661829057039e-03,1.847453554074858506e-02
4.413540767917199048e+01,-6.428239541195117888e-03,1.802204276114727569e-02
4.420579907897928251e+01,-1.129827159415782746e-02,1.722674160823154180e-02
4.427619047878658165e+01,-1.613223136352906484e-02,1.609117126053763447e-02
4.434658187859386658e+01,-1.847066615161060618e-02,1.479099521475259714e-02
4.441697327840115861e+01,-1.755087637388870123e-02,1.355556445894984426e-02
4.448736467820845064e+01,-1.447824456195758933e-02,1.253642055748133838e-02
4.455775607801574978e+01,-1.070348646401985022e-02,1.178298716246057969e-02
4.462814747782304181e+01,-6.833850918380098352e-03,1.130194283024145777e-02
4.469853887763032674e+01,-2.857538848053031624e-03,1.110079667072328899e-02
4.476893027743761877e+01,1.217381375005602978e-03,1.118648984980925853e-02
4.483932167724491080e+01,5.243364204669441475e-03,1.155557759587538813e-02
4.490971307705220994e+01,9.131707139153344421e-03,1.219837124403063203e-02
4.498010447685949487e+01,1.293510731643939156e-02,1.310889155469234339e-02
4.505049587666678690e+01,1.640024757582139725e-02,1.426332793874055677e-02
4.512088727647407893e+01,1.841674501966466745e-02,1.555970840056872424e-02
4.519127867628137096e+01,1.754042523591704122e-02,1.679440348614007553e-02
4.526167007608866300e+01,1.360482902677748532e-02,1.775206644547381793e-02
4.533206147589595503e+01,8.457353502170944504e-03,1.834739139715673220e-02
4.540245287570324706e+01,4.636339486181892226e-03,1.867374982357089541e-02
4.547284427551053909e+01,3.389189226708661309e-03,1.891231959745071078e-02
4.554323567531782402e+01,4.266199343988549483e-03,1.921262334113101392e-02
4.561362707512512316e+01,6.172485750776048226e-03,1.964711325341870346e-02
4.568401847493241519e+01,8.260121037598926186e-03,2.022855473583295288e-02
4.575440987473970722e+01,1.008589684977459142e-02,2.093851513340054191e-02
4.582480127454699925e+01,1.146588242121621831e-02,2.174561464705577346e-02
4.589519267435429128e+01,1.235720652319693968e-02,2.261545571193140577e-02
4.596558407416158332e+01,1.275523137432295687e-02,2.351331430323588476e-02
4.603597547396887535e+01,1.265893578915877962e-02,2.440439451350539732e-02
4.610636687377616738e+01,1.207361205156271683e-02,2.525427296654508477e-02
4.617675827358345231e+01,1.101509788581733415e-02,2.602964112574210689e-02
4.624714967339075145e+01,9.523305957568898444e-03,2.669999996288850361e-02
4.631754107319804348e+01,7.665546426694305401e-03,2.723958850615130003e-02
4.638793247300533551e+01,5.530064784930220981e-03,2.762885750738754836e-02
4.645832387281262044e+01,3.215220510371206205e-03,2.785518137980169326e-02
4.652871527261991247e+01,8.106546972845079732e-04,2.791224449870390728e-02
4.659910667242721161e+01,-1.613628173788982535e-03,2.779865895278241586e-02
4.666949807223450364e+01,-3.996887867865232986e-03,2.751731242089059878e-02
4.673988947204178857e+01,-6.264230187276947394e-03,2.707636448929308035e-02
4.681028087184908060e+01,-8.321611283578403406e-03,2.649059462238984031e-02
4.688067227165637263e+01,-1.007237000103679281e-02,2.578158639863988716e-02
4.695106367146367177e+01,-1.143535577406477183e-02,2.497663569840907066e-02
4.702145507127096380e+01,-1.234993044523851995e-02,2.410730680684603985e-02
4.709184647107824873e+01,-1.278313502337072305e-02,2.320748403862535683e-02
4.716223787088554076e+01,-1.272577372834720992e-02,2.231169901225613789e-02
4.723262927069283990e+01,-1.217753368234615607e-02,2.145450537015534606e-02
4.730302067050013193e+01,-1.113896139697440751e-02,2.067041828502293177e-02
4.737341207030741685e+01,-9.620569250884952392e-03,1.999321294851015215e-02
4.744380347011470889e+01,-7.694710064706490604e-03,1.945157153594420651e-02
4.751419486992200092e+01,-5.594207677465719286e-03,1.905778742671469447e-02
4.758458626972930006e+01,-3.865322878494341103e-03,1.878570193859032539e-02
4.765497766953658498e+01,-3.450964739510452382e-03,1.854278369989057970e-02
4.772536906934387702e+01,-5.401338230886125642e-03,1.816257594098586239e-02
4.779576046915116905e+01,-9.794085178448083684e-03,1.747315657544305095e-02
4.786615186895846108e+01,-1.490700140386970809e-02,1.642383187969539624e-02
4.793654326876575311e+01,-1.814257019620734920e-02,1.514675096748230483e-02
4.800693466857304514e+01,-1.811539812740307204e-02,1.387158273522800904e-02
4.807732606838033718e+01,-1.548291450960333042e-02,1.278171870980040169e-02
4.814771746818762921e+01,-1.177856047887046280e-02,1.195260934997786385e-02
4.821810886799491414e+01,-7.884164435810568985e-03,1.139763197903029095e-02
4.828850026780221327e+01,-3.906623570625370433e-03,1.112263927737380982e-02
4.835889166760950530e+01,1.883371092270055695e-04,1.113589659012795795e-02
4.842928306741679734e+01,4.269038546287650705e-03,1.143640018923243115e-02
4.849967446722408937e+01,8.202484130235240464e-03,1.201378452905678580e-02
4.857006586703138140e+01,1.200362589638835631e-02,1.285873655866662073e-02
4.864045726683867343e+01,1.557532962524172011e-02,1.395510581344736739e-02
4.871084866664596547e+01,1.807912051774098958e-02,1.522772041397588670e-02
4.878124006645325750e+01,1.803717574460008202e-02,1.649738246320842094e-02
4.885163146626054242e+01,1.479930357665200716e-02,1.753912615814201548e-02
4.892202286606784156e+01,9.736852131715816039e-03,1.822451680941010455e-02
4.899241426587513359e+01,5.407797541993606023e-03,1.860517924826546668e-02
4.906280566568242563e+01,3.521857034289483344e-03,1.885308769483026031e-02
4.913319706548971055e+01,3.980226087568342237e-03,1.913326138068369500e-02
4.920358846529700259e+01,5.722943376628720699e-03,1.953610737598246092e-02
4.927397986510430172e+01,7.802319133919401878e-03,2.008532354156226593e-02
4.934437126491159376e+01,9.688715843716876400e-03,2.076732581213658335e-02
4.941476266471888579e+01,1.115987877817182020e-02,2.155288530101178920e-02
4.948515406452617071e+01,1.215224280315434224e-02,2.240829868272391223e-02
4.955554546433346275e+01,1.266132844970141273e-02,2.329954731571828169e-02
4.962593686414076188e+01,1.268823025740680420e-02,2.419268960461438273e-02
4.969632826394805392e+01,1.223440874626535550e-02,2.505388676207857476e-02
4.976671966375533884e+01,1.130644011160669010e-02,2.584976290837188301e-02
4.983711106356263087e+01,9.934014684722224792e-03,2.654903210773567473e-02
4.990750246336993001e+01,8.171883613707279018e-03,2.712426243436679915e-02
4.997789386317722204e+01,6.099417304096800031e-03,2.755360895641099234e-02
5.004828526298450697e+01,3.811662253634439355e-03,2.782191719803693564e-02
5.011867666279179900e+01,1.404639395323106776e-03,2.792079173129819597e-02
5.018906806259909104e+01,-1.042011207242518091e-03,2.784744310380550883e-02
5.025945946240639017e+01,-3.459767894257971370e-03,2.760390519872036458e-02
5.032985086221367510e+01,-5.772349665213992800e-03,2.719758142560880013e-02
5.040024226202096713e+01,-7.886706521274029422e-03,2.664242511370702379e-02
5.047063366182825916e+01,-9.706355419899391143e-03,2.595918116867321213e-02
5.054102506163555120e+01,-1.114904660138289934e-02,2.517438417188513911e-02
5.061141646144285033e+01,-1.215493536153876113e-02,2.431878125721927478e-02
5.068180786125013526e+01,-1.269116259120877006e-02,2.342543255724215123e-02
5.075219926105742729e+01,-1.274754268288227736e-02,2.252811518369086594e-02
5.082259066086471933e+01,-1.232448977227672098e-02,2.166057709670965448e-02
5.089298206067201846e+01,-1.142017175600054321e-02,2.085669522076507784e-02
5.096337346047930339e+01,-1.004101041621572807e-02,2.014989444208805519e-02
5.103376486028659542e+01,-8.226684445208295310e-03,1.957080660821696946e-02
5.110415626009388745e+01,-6.158477793839795857e-03,1.913730273562646439e-02
5.117454765990117949e+01,-4.279214803762858288e-03,1.883608281551351141e-02
5.124493905970847152e+01,-3.453222448073488618e-03,1.859300565354765622e-02
5.131533045951576355e+01,-4.784628175682060884e-03,1.825620897870398537e-02
5.138572185932305558e+01,-8.682984254315649630e-03,1.764500156253803395e-02
5.145611325913034761e+01,-1.382414660236619929e-02,1.667190053205626007e-02
5.152650465893763254e+01,-1.763278789299840832e-02,1.543070390976303274e-02
5.159689605874493168e+01,-1.833291554311447871e-02,1.414022432213434682e-02
5.166728745855222371e+01,-1.618372640431170115e-02,1.300102916643661698e-02
5.173767885835951574e+01,-1.266471577366346662e-02,1.210954209496695709e-02
5.180807025816680067e+01,-8.824167326893554708e-03,1.148839660469315113e-02
5.187846165797409270e+01,-4.878724658327260842e-03,1.114497634671914386e-02
5.194885305778139184e+01,-7.844723446361386715e-04,1.108975624027009818e-02
5.201924445758868387e+01,3.339959974043505558e-03,1.132486069814334605e-02
5.208963585739597590e+01,7.325118278366152431e-03,1.184048602751151986e-02
5.216002725720326083e+01,1.114792220842055967e-02,1.262520387670503993e-02
5.223041865701055997e+01,1.476401383889974599e-02,1.366446347759942177e-02
5.230081005681785200e+01,1.755482733460025230e-02,1.490017234705724378e-02
5.237120145662514403e+01,1.815247139754364025e-02,1.617795021869216851e-02
5.244159285643242896e+01,1.561583606203437342e-02,1.727717077825995790e-02
5.251198425623972099e+01,1.083058851238596909e-02,1.803955106438358269e-02
5.258237565604702013e+01,6.194353123652899216e-03,1.847558025165818227e-02
5.265276705585431216e+01,3.722039063191550853e-03,1.873757979145365682e-02
5.272315845566159709e+01,3.717579207639757754e-03,1.899926539577390106e-02
5.279354985546888912e+01,5.246533439206743296e-03,1.936857622869542911e-02
5.286394125527618115e+01,7.291690468099963282e-03,1.988184852770647285e-02
5.293433265508348029e+01,9.228917528951439617e-03,2.053148495127541870e-02
5.300472405489077232e+01,1.078850433765567336e-02,2.129090287343004054e-02
5.307511545469805725e+01,1.187782840334100296e-02,2.212699984141202475e-02
5.314550685450534928e+01,1.248614590910070155e-02,2.300591713015171305e-02
5.321589825431264131e+01,1.261580518916746371e-02,2.389396131711330612e-02
