z,charge,chargesum
7.862719358474500098e+01,-1.756424897340952907e-08,-1.141963880195680573e-04
7.869758498455229301e+01,1.932067387070173093e-07,-1.141827879267782650e-04
7.876797638435958504e+01,-1.756424897389703623e-08,-1.141840242988500988e-04
7.883836778416687707e+01,-0.000000000000000000e+00,-1.141840242988500988e-04
7.890875918397416910e+01,1.756424897194701088e-08,-1.141827879267784005e-04
7.897915058378146114e+01,-1.756424897389703623e-08,-1.141840242988502343e-04
7.904954198358875317e+01,1.756424897389703623e-08,-1.141827879267784005e-04
7.911993338339605941e+01,-0.000000000000000000e+00,-1.141827879267784005e-04
7.919032478320333723e+01,-1.756424897389703623e-08,-1.141840242988502343e-04
7.926071618301062927e+01,-0.000000000000000000e+00,-1.141840242988502343e-04
7.933110758281792130e+01,-0.000000000000000000e+00,-1.141840242988502343e-04
7.940149898262521333e+01,-1.756424897340952907e-08,-1.141852606709220410e-04
7.947189038243250536e+01,-1.756424897194701088e-08,-1.141864970429937393e-04
7.954228178223979739e+01,-8.782124486656014148e-08,-1.141926789033527185e-04
7.961267318204708943e+01,-0.000000000000000000e+00,-1.141926789033527185e-04
7.968306458185438146e+01,-0.000000000000000000e+00,-1.141926789033527185e-04
7.975345598166165928e+01,-1.756424897292202190e-08,-1.141939152754244981e-04
7.982384738146896552e+01,-3.512849794681905813e-08,-1.141963880195681115e-04
7.989423878127625755e+01,-1.756424897340952907e-08,-1.141976243916399182e-04
7.996463018108354959e+01,-0.000000000000000000e+00,-1.141976243916399182e-04
8.003502158089084162e+01,-0.000000000000000000e+00,-1.141976243916399182e-04
8.010541298069813365e+01,-0.000000000000000000e+00,-1.141976243916399182e-04
8.017580438050542568e+01,-1.756424897340952907e-08,-1.141988607637117248e-04
8.024619578031271772e+01,-0.000000000000000000e+00,-1.141988607637117248e-04
8.031658718011999554e+01,-1.756424897194701088e-08,-1.142000971357834231e-04
8.038697857992728757e+01,-1.756424897389703623e-08,-1.142013335078552569e-04
8.045736997973459381e+01,-0.000000000000000000e+00,-1.142013335078552569e-04
8.052776137954188584e+01,-0.000000000000000000e+00,-1.142013335078552569e-04
8.059815277934917788e+01,-0.000000000000000000e+00,-1.142013335078552569e-04
8.066854417915646991e+01,-1.756424897389703623e-08,-1.142025698799270907e-04
8.073893557896376194e+01,-1.756424897350703116e-07,-1.142149336006451847e-04
8.080932697877105397e+01,1.756424897350703116e-07,-1.142025698799270907e-04
8.087971837857834601e+01,1.756424897292202190e-08,-1.142013335078553111e-04
8.095010977838562383e+01,-1.756424897389703623e-08,-1.142025698799271449e-04
8.102050117819291586e+01,-1.756424897389703623e-08,-1.142038062519989787e-04
