z,charge,chargesum
7.975345598166165928e+01,-1.756424897292202190e-08,1.360713640064584987e-04
7.982384738146896552e+01,-3.512849794681905813e-08,1.360688912623148853e-04
7.989423878127625755e+01,-1.756424897340952907e-08,1.360676548902431057e-04
7.996463018108354959e+01,-0.000000000000000000e+00,1.360676548902431057e-04
8.003502158089084162e+01,-0.000000000000000000e+00,1.360676548902431057e-04
8.010541298069813365e+01,-0.000000000000000000e+00,1.360676548902431057e-04
8.017580438050542568e+01,-1.756424897340952907e-08,1.360664185181713261e-04
8.024619578031271772e+01,-0.000000000000000000e+00,1.360664185181713261e-04
8.031658718011999554e+01,-1.756424897194701088e-08,1.360651821460996007e-04
8.038697857992728757e+01,-1.756424897389703623e-08,1.360639457740277670e-04
8.045736997973459381e+01,-0.000000000000000000e+00,1.360639457740277670e-04
8.052776137954188584e+01,-0.000000000000000000e+00,1.360639457740277670e-04
8.059815277934917788e+01,-0.000000000000000000e+00,1.360639457740277670e-04
8.066854417915646991e+01,-1.756424897389703623e-08,1.360627094019559332e-04
8.073893557896376194e+01,-1.756424897350703116e-07,1.360503456812378663e-04
8.080932697877105397e+01,1.756424897350703116e-07,1.360627094019559332e-04
8.087971837857834601e+01,1.756424897292202190e-08,1.360639457740277127e-04
8.095010977838562383e+01,-1.756424897389703623e-08,1.360627094019558790e-04
8.102050117819291586e+01,-1.756424897389703623e-08,1.360614730298840452e-04
